date, high, low, open, close, volume, quoteVolume, weightedAverage
1498118400, 49.7, 47.75850898, 48.2836272, 49.30000006, 62482.6948878, 1272.340624, 49.10846491
1498132800, 50.06877591, 48.99101958, 49.5998, 49.44790002, 29084.4294642, 584.89988408, 49.72548337
1498147200, 50.25342804, 49.4455749, 49.44810002, 49.4571, 42142.0488902, 845.22422901, 49.85901662
1498161600, 50.4461482, 48.87489157, 49.4571, 49.7159, 37758.0405845, 761.48505604, 49.58474271
1498176000, 50.2663139, 49.65645561, 49.7159, 49.91747353, 25010.1632189, 501.07656756, 49.91285731
1498190400, 50.59337846, 49.53930006, 50.10944764, 50.20000001, 123179.419705, 2472.30220856, 49.82377125
1498204800, 51.402313, 50.0726467, 50.49999999, 50.97006799, 30972.4181951, 608.32412823, 50.91433457
1498219200, 51.47999997, 50.666, 50.9704, 50.666, 107245.111383, 2092.62198257, 51.24915645
1498233600, 51.97, 50.666, 51.19998972, 51.85939999, 87809.7100577, 1710.75419214, 51.32806949
1498248000, 51.98, 50.95200001, 51.85939999, 50.95200002, 18489.8083327, 358.50578517, 51.57464425
1498262400, 51.1948321, 50.24874537, 50.9522, 50.24874537, 15735.6920624, 310.87089017, 50.61809439
1498276800, 50.7223824, 49.95381372, 50.35173742, 50.23882481, 30486.4848349, 607.28228425, 50.20150533
1498291200, 50.23882481, 49.5, 50.2388, 49.93159996, 19635.660939, 393.99184658, 49.83773423
1498305600, 49.6932, 46.64047125, 49.6923667, 48.49999999, 89391.9858298, 1864.92008891, 47.93341353
1498320000, 48.5, 46.3989, 48.4994, 46.3989, 63591.5089341, 1336.34467087, 47.58615821
1498334400, 47.61909764, 46, 46.3989, 46.64838051, 108256.311876, 2296.96524008, 47.13014806
1498348800, 46.85140803, 45.16095557, 46.64838051, 45.86826384, 232323.536858, 5062.66694138, 45.88955575
1498363200, 47.01260037, 45.70374607, 45.70374613, 46.35023999, 26704.3552223, 574.10623309, 46.51465823
1498377600, 47.8266, 46.3503, 46.3503, 47.68510323, 55565.2309187, 1183.35789639, 46.95555849
1498392000, 47.8266, 45.81967701, 47.7648, 46.28982322, 78470.3979677, 1679.98065521, 46.70910806
1498406400, 46.647199, 44.28161966, 46.15, 44.99999999, 71682.3255866, 1581.96150397, 45.31230716
1498420800, 45.4859462, 43.75, 44.79058447, 44.70478154, 140344.003777, 3170.304499, 44.26830413
1498435200, 46.99999999, 44.0029001, 44.376, 46.69726458, 100348.943183, 2181.7038529, 45.99567583
1498449600, 46.92891108, 43, 46.6951987, 43.30338725, 136102.915218, 3072.51082248, 44.29696853
1498464000, 44.53140047, 42.01, 43.3015, 42.19128879, 113704.417217, 2634.62211437, 43.15777074
1498478400, 43.67930195, 39.4069923, 42.18940151, 39.4069923, 157913.582059, 3817.32207207, 41.36763392
1498492800, 40.54, 37.67871273, 39.4069923, 38.38158332, 200238.029976, 5088.89805275, 39.34801363
1498507200, 44.02611862, 37.5, 38.38158332, 43.13029999, 136614.670953, 3384.10358299, 40.36952995
1498521600, 43.89803641, 42.24962971, 43.09999999, 42.49999999, 53827.5102362, 1253.12810085, 42.95451534
1498536000, 42.73467877, 39.14000047, 42.49999999, 39.40717732, 62930.9423524, 1527.65864723, 41.19437445
1498550400, 40.43725646, 38.77417015, 39.4075, 40, 223855.24349, 5654.29181757, 39.59032372
1498564800, 40.16430164, 36.99933684, 40, 38.01722085, 112414.008691, 2948.11178207, 38.13085018
1498579200, 41.4918671, 37.86569, 38.01722086, 41.41, 119296.529459, 2989.71935571, 39.90225009
1498593600, 43.49999929, 41.16774765, 41.16959998, 43.2, 191939.317263, 4528.37177773, 42.38594503
1498608000, 44, 41.30000001, 43.2043, 42.5, 153132.654177, 3587.93644481, 42.67986808
1498622400, 43.7026665, 41.3500392, 42.7777, 43.7026665, 42740.774559, 1004.32281093, 42.55680951
1498636800, 44.24782882, 43.06878847, 43.7021, 44.2477, 60729.7738497, 1390.74460456, 43.6670929
1498651200, 44.93895315, 43.56641105, 44.2477, 44.39999996, 151657.082298, 3397.11991421, 44.64284044
1498665600, 44.98532009, 43, 44.39999994, 44.98529598, 80317.650434, 1821.89618335, 44.08464717
1498680000, 46.89811034, 44.9018, 44.98532009, 46.7124, 112503.502559, 2439.44202323, 46.11853919
1498694400, 47.1957938, 45.70539175, 46.7124, 47.1954, 165591.799689, 3559.24804522, 46.5243775
1498708800, 47.26061929, 46.17636974, 46.92322998, 46.2921, 30396.8613391, 647.02911956, 46.97912415
1498723200, 46.6184977, 43.322, 46.1765, 44.2903938, 233694.256148, 5262.47789781, 44.40764611
1498737600, 45.08998546, 43.17295748, 44.3699, 44.77999994, 51562.1915709, 1159.5618403, 44.46696138
1498752000, 46.15466626, 44.5801, 44.6, 45.00890008, 69179.8219432, 1520.98579861, 45.48354232
1498766400, 45.0192, 43.859, 44.7936, 44, 32860.5835561, 742.79073021, 44.23935601
1498780800, 44.51, 43.48000113, 44.1821881, 44.01014752, 49377.6920492, 1116.61069541, 44.22104521
1498795200, 44.37508465, 43.25000002, 44.01018875, 44.1858883, 15404.9927536, 351.55817518, 43.8191851
1498809600, 45.39999971, 43.66643676, 43.74728266, 44.17050005, 39955.1154184, 891.99856612, 44.79280229
1498824000, 45.22834323, 43.94682847, 44.4004, 44.8359, 83038.8631655, 1857.8022521, 44.69736381
1498838400, 44.8196, 43.6644351, 44.2527, 44, 16831.1472176, 379.89369789, 44.30488663
1498852800, 44.05755568, 42.69935728, 43.8816, 43.1057, 67508.538284, 1554.15937495, 43.43733298
1498867200, 43.25682028, 41.30000001, 43.1759, 42.46675313, 35855.6732222, 854.6387585, 41.95418574
1498881600, 42.9847342, 41.91355411, 41.96151527, 42.8612, 43297.2527636, 1020.2670709, 42.43717551
1498896000, 42.9551, 42.16402574, 42.8612, 42.16402574, 12409.6358734, 292.41107904, 42.43900714
1498910400, 42.143, 40.8956597, 42.14294372, 41.27029113, 36265.3256745, 879.46657801, 41.23559278
1498924800, 41.31683226, 39.05644531, 41.2702, 39.31640002, 163817.134151, 4048.21368603, 40.46652347
1498939200, 40.2, 38.55, 39.845, 40.2, 92716.1910691, 2386.10627392, 38.85668969
1498953600, 40.05902065, 39.0402013, 39.82010006, 39.2219, 55819.1885124, 1403.1773445, 39.78056567
1498968000, 40.40791676, 39.04020121, 39.2218, 39.98999999, 23797.8080723, 597.79401799, 39.80937807
1498982400, 40.93042632, 39.78664377, 39.98999999, 40.11346, 71433.8603768, 1776.87870558, 40.20187768
1498996800, 40.51115892, 39.59970017, 40.2066, 40, 17643.8915101, 439.5727801, 40.1387263
1499011200, 42.19999999, 40.25281129, 40.25281129, 42.19999999, 165699.839455, 3965.10229982, 41.78954965
1499025600, 42.48041133, 41.55806387, 42.0712, 41.87018853, 46879.7292678, 1115.33197923, 42.03208563
1499040000, 41.8720842, 41, 41.87018853, 41.29856325, 36959.7028525, 896.3185961, 41.23500618
1499054400, 42.39144586, 41.1461, 41.29856325, 41.3198, 49983.3316688, 1196.39561234, 41.77826393
1499068800, 42.06202456, 41.14609276, 41.3198, 41.54585001, 15298.2167948, 368.84085627, 41.47647023
1499083200, 44.1229642, 41.54600009, 42.06129999, 43.90197546, 134519.168724, 3119.71594846, 43.11904383
1499097600, 43.9019753, 42.96100008, 43.9019753, 43.53225853, 36173.4951398, 829.63722416, 43.60158161
1499112000, 44.31069998, 43.0956, 43.41110004, 43.36126492, 59556.6096349, 1358.38116255, 43.84381297
1499126400, 44.78138892, 43.3552, 43.8094, 44.7, 54851.3013536, 1238.18461661, 44.29977615
1499140800, 44.98341225, 44.44506696, 44.7, 44.98341225, 7348.45933184, 163.94210201, 44.82350318
1499155200, 45.64929995, 44.44506653, 45.6492, 44.99797195, 43478.2043447, 965.62880911, 45.02579452
1499169600, 45.24412816, 43.6212195, 44.99797195, 44.05, 156515.365719, 3512.57479203, 44.55858593
1499184000, 44.6938041, 43.22393387, 44.2690302, 44.0093, 138306.956399, 3132.92494992, 44.1462718
1499198400, 45.56428959, 43.65965449, 43.99999999, 45.2958037, 64476.4777719, 1436.19407865, 44.89398663
1499212800, 45.56428747, 44.27347832, 45.24330212, 44.55394417, 23282.0584586, 519.5703441, 44.81021429
1499227200, 46, 44.1500132, 44.55394417, 45.2011, 64712.8543981, 1431.8818664, 45.1942691
1499241600, 46.34723357, 44.64501323, 45.2011, 46.22109875, 99675.2387262, 2173.92589859, 45.85033868
1499256000, 46.56553099, 45.20000002, 46.28967186, 45.6519, 94579.4710709, 2054.96044671, 46.02495937
1499270400, 45.92153347, 44.97777786, 45.725225, 45.92149997, 56477.7926386, 1237.42450528, 45.6414047
1499284800, 46.0781284, 45.29139192, 45.92149996, 45.99, 60767.0181728, 1330.34306675, 45.67770501
1499299200, 48.49038869, 45.9209722, 45.99, 48.2899, 354689.147574, 7486.03120184, 47.38013214
1499313600, 48.299, 46.89000001, 48.2899, 47.98231468, 106505.261135, 2230.70229075, 47.74517046
1499328000, 49.05997454, 47.60000002, 47.6215, 47.9802934, 247264.433514, 5087.2037346, 48.60517612
1499342400, 48.151, 47, 48.151, 47.6718, 79554.3472143, 1679.43990636, 47.3695706
1499356800, 49.09146339, 47.6718, 47.92363555, 48.99999691, 410106.87456, 8442.71542923, 48.57523364
1499371200, 50.40161018, 48.35782404, 48.98999992, 50, 356798.571487, 7203.03443768, 49.53448085
1499385600, 50.54325278, 48.93272022, 50.1999995, 49.71, 282174.447785, 5668.9728346, 49.77523371
1499400000, 49.71, 46.2837172, 49.60000041, 46.7, 428559.494882, 9090.97504104, 47.14120245
1499414400, 47.264175, 45.4903887, 46.7, 45.49038871, 396453.860456, 8602.53039472, 46.0857262
1499428800, 45.95333867, 43.74, 45.51000001, 44.3651224, 353579.975573, 7903.13984998, 44.73917737
1499443200, 45.47190952, 44.3806278, 44.3806278, 45.03, 86068.4487688, 1919.41799355, 44.84090961
1499457600, 45.26892759, 42.99999999, 45.1952337, 43.67116233, 513549.657805, 11874.5230645, 43.24802394
1499472000, 43.75, 39.9, 43.75, 42.17156777, 339669.788211, 8191.62797334, 41.46548028
1499486400, 43.23231578, 41.67711, 42.18804654, 42.56776463, 153527.54337, 3609.30397233, 42.53660665
1499500800, 43.7108, 42.45580029, 42.51999956, 42.78800672, 50067.4243225, 1163.3686418, 43.03659435
1499515200, 45.39899966, 42.788, 42.8843, 45.2, 262858.512101, 5930.12203544, 44.32598697
1499529600, 45.3299, 44.08, 45.1, 44.68239999, 78005.3266198, 1743.27978954, 44.74630354
1499544000, 46.3020835, 44.41772358, 44.5, 46.3020835, 75966.4345924, 1661.19170674, 45.73008297
1499558400, 46.8, 45.93125828, 46.31018788, 46.25, 67463.0383493, 1458.22933033, 46.2636685
1499572800, 46.76869, 44.64717477, 46.7457942, 44.77391193, 104834.53076, 2305.87109629, 45.4641766
1499587200, 45.25349999, 43.50000002, 44.77391193, 45, 63210.1176378, 1428.56709342, 44.24721661
1499601600, 45.58578663, 44.3999, 45.002025, 45.1812668, 41266.3601374, 920.321439, 44.83907294
1499616000, 46.77385581, 45.1308, 45.43220033, 45.9994, 191743.007844, 4182.65475576, 45.84241804
1499630400, 46.22910586, 44.09051862, 45.9994, 44.59899997, 75139.7116117, 1667.72571881, 45.05519748
1499644800, 44.80207469, 43.4786954, 44.5977, 43.4786954, 24809.4000544, 562.33345733, 44.11866256
1499659200, 44.80207337, 43.32136367, 43.45358512, 44.39750002, 49731.3133886, 1127.06673705, 44.1245507
1499673600, 44.80099999, 43.00000005, 44.6401, 43.27080397, 30736.4598796, 695.90281577, 44.16774754
1499688000, 43.87158871, 40, 43.2708, 40.00000001, 231619.028643, 5568.92842342, 41.59131003
1499702400, 42.49569208, 40.00000001, 40.2889, 41.16801018, 131290.670964, 3145.18693959, 41.74336008
1499716800, 41.48499999, 38.1, 41.48499999, 39.68086008, 213701.055463, 5400.73141797, 39.56891
1499731200, 40.3175626, 38, 39.5072, 38, 312493.899278, 7952.24714621, 39.29630122
1499745600, 38.0003, 34.18689204, 38.0002, 36.2, 406713.347957, 11262.2946222, 36.11283149
1499760000, 37.7918568, 34.77480849, 36.224978, 37.79185672, 443550.796504, 12285.9076329, 36.10240364
1499774400, 39.47477837, 35.9925067, 37.79185672, 36.8, 287124.664113, 7586.30344516, 37.84776949
1499788800, 37.63039993, 36.17868489, 36.78989999, 36.17868489, 140724.216026, 3829.3203976, 36.74913598
1499803200, 37.4047096, 36.25517031, 36.25517031, 36.8455, 69606.7873876, 1881.3242353, 36.99882565
1499817600, 36.62135686, 34.52082983, 36.62135686, 35.60820054, 213834.516196, 6023.27315172, 35.50138119
1499832000, 37.9725446, 35.60840001, 36.1152, 37.90799999, 167380.690037, 4504.02516966, 37.16246773
1499846400, 38.62130819, 37.50000003, 37.71845999, 38.4002, 61881.2284077, 1613.83259162, 38.34426738
1499860800, 39.50362618, 37.5, 38.4, 38.90000101, 229385.225613, 5934.55220902, 38.65249096
1499875200, 40.64897912, 38.71754761, 38.90000107, 40.59, 132691.986584, 3333.68796422, 39.80336132
1499889600, 40.59899998, 38.60010001, 40.59, 40.40077813, 63601.0007267, 1602.03395188, 39.70015782
1499904000, 40.60691067, 39.60309006, 40.4008, 40.1376914, 122801.931163, 3059.57785189, 40.13688721
1499918400, 40.0734, 38.39215203, 40.0378, 38.39215203, 88175.3229229, 2265.63398551, 38.91860886
1499932800, 39.0002, 37.633, 38.39215203, 39.00019997, 59187.1941934, 1550.6728752, 38.16871703
1499947200, 39.0002, 36.57648959, 38.8777, 36.5764896, 22914.2490459, 606.94311103, 37.75353674
1499961600, 38.05, 36.57648959, 36.883, 37.986329, 22526.8537023, 605.66075352, 37.19384749
1499976000, 38.68185962, 37.619699, 37.79639735, 38, 37285.6229425, 978.901942, 38.08923176
1499990400, 38.39522647, 36.73000003, 38, 36.9753345, 37863.5065778, 999.22272353, 37.89295988
1500004800, 37.67671925, 36.7300003, 36.91184109, 37.67671923, 56904.7974755, 1532.54977206, 37.13079895
1500019200, 37.7, 36.97655772, 37.67671923, 37.18871201, 13709.8530605, 365.61597834, 37.49795925
1500033600, 37.188712, 35.20000001, 37.188712, 35.66163772, 98453.2824537, 2722.46562041, 36.1632785
1500048000, 35.94885, 34.44450392, 35.59157253, 34.83, 148896.11836, 4232.1502865, 35.18214342
1500062400, 35.6177, 34, 34.83000002, 35.6177, 95644.2054367, 2756.25578358, 34.70077269
1500076800, 35.6177, 33.0102, 35.6177, 33.0102, 68995.0940563, 2036.09426693, 33.88600183
1500091200, 34.21949959, 32.56100002, 33.0102, 32.69609024, 59450.6376895, 1796.93586803, 33.08445156
1500105600, 33.59527875, 32.43843528, 32.69609024, 32.7045908, 49277.6272281, 1496.19027276, 32.93540141
1500120000, 32.82530857, 31.2202334, 32.7616, 32.3999995, 84927.0551428, 2652.7932055, 32.01420109
1500134400, 34, 32.2379995, 32.2379995, 33.60116928, 98965.7023697, 2971.9835917, 33.29954534
1500148800, 33.55280001, 32, 33.5528, 32, 77356.3716025, 2380.31197636, 32.49841716
1500163200, 32.75859883, 31.2, 32, 32.41875, 117519.388401, 3681.0765998, 31.92527653
1500177600, 32.66599959, 31.12200001, 32.33770312, 31.6688112, 118549.593112, 3744.47343564, 31.65988359
1500192000, 31.75652914, 30.297, 31.6688112, 30.297, 421662.544445, 13851.5176774, 30.44161327
1500206400, 30.30861839, 28.888, 30.29700001, 30.2228285, 215688.048789, 7300.44866605, 29.54449221
1500220800, 30.92770139, 28.61800001, 29.61994011, 28.70000134, 336272.773151, 11164.6293368, 30.1194749
1500235200, 30.29999981, 28.70000162, 28.70000162, 29.1957, 168836.56709, 5755.80885769, 29.33324772
1500249600, 31.499999, 29.19501233, 29.4164, 30.951175, 165590.862294, 5430.8125142, 30.49099225
1500264000, 33.43438764, 30.84560013, 31.00000001, 32.50100054, 316254.893754, 9943.30067479, 31.80582626
1500278400, 32.98269999, 31.79190547, 32.501001, 31.79190547, 114807.051057, 3537.98448078, 32.44984586
1500292800, 34.79, 31.30722627, 31.7926, 32.80640021, 265873.081709, 7948.38520947, 33.44994922
1500307200, 34.67619998, 32.77974254, 32.8075, 34, 94941.2768726, 2808.4971051, 33.80501147
1500321600, 34.99659999, 33.99980208, 34.0482, 34.8143, 175769.151448, 5073.51179587, 34.64447477
1500336000, 34.9999, 33, 34.8143, 33.2358, 161812.124792, 4787.35685562, 33.79988784
1500350400, 34.95989995, 33.00000001, 33.1694611, 34.75087, 118406.34866, 3451.48455135, 34.30591877
1500364800, 34.99900001, 33.78505873, 34.75087, 34.9776, 335393.206473, 9818.18459295, 34.16040952
1500379200, 36.911556, 34.92150001, 34.97775, 36.78929999, 373779.59883, 10416.1716042, 35.88454693
1500393600, 37.77846639, 35.44000001, 36.78929999, 37.55665133, 86382.1903377, 2357.54957394, 36.64066762
1500408000, 37.99999998, 35.77548292, 37.6268, 36.5528, 110267.837903, 3007.58165031, 36.66328988
1500422400, 36.64349985, 35.44, 36.37324649, 36.4517, 59671.5678935, 1654.46434206, 36.06700149
1500436800, 37.5, 35.67468734, 36.44939997, 37.4099609, 111510.36068, 3029.0555916, 36.8135735
1500451200, 37.68999993, 36.64924001, 37.4099609, 37.29999999, 99086.4757677, 2665.07177234, 37.17966502
1500465600, 37.26999999, 36.13000005, 37.2, 36.49489999, 115124.260584, 3134.15575948, 36.73214397
1500480000, 36.50080005, 34.13173651, 36.4708583, 34.13173651, 70064.8866481, 1971.80473925, 35.53337977
1500494400, 35.99989983, 34, 34.13173652, 35.049141, 49386.764017, 1418.77913716, 34.80933904
1500508800, 36.6117635, 34.82865529, 34.96151814, 36.14847731, 76356.8331215, 2136.16085377, 35.74488924
1500523200, 36.99999999, 35.9567, 36.14847734, 35.95670118, 21500.5661493, 586.93654922, 36.63184066
1500537600, 38.53909626, 35.62010977, 36.42, 38.06541651, 282498.53672, 7659.09856868, 36.88404505
1500552000, 40.5218, 37.95, 38.06541652, 40.18816754, 696014.7329, 17610.7046743, 39.52225341
1500566400, 40.54, 38.75, 40.18816709, 40.15, 274569.278223, 6851.73672713, 40.07294634
1500580800, 41, 38.64608889, 40.1504, 40.7999, 475983.112119, 11727.18107, 40.58802446
1500595200, 41.09, 39.69177851, 40.7997, 40.5747093, 286987.082573, 7035.50732732, 40.79124208
1500609600, 41.27006566, 40, 40.61528401, 41.27006566, 138792.010448, 3396.61160047, 40.86190202
1500624000, 41.5, 40.00000006, 41.27, 41.5, 153607.608991, 3739.85316764, 41.07316573
1500638400, 41.7499998, 40.72962771, 41.4998, 41.1, 78334.2530616, 1903.46259239, 41.1535553
1500652800, 41.49999937, 39.55722635, 41.1, 39.58406298, 112135.55522, 2761.99528994, 40.59947373
1500667200, 40.75, 39.25000001, 39.58406298, 40.30030563, 71109.5398446, 1778.08099125, 39.99229517
1500681600, 41.49999965, 40.07148342, 40.30030462, 40.9, 51942.516297, 1268.05692149, 40.96229074
1500696000, 41.51206917, 40.71206671, 40.9, 41.3866763, 49170.1009625, 1192.9259497, 41.21806636
1500710400, 42.39250343, 41.38200001, 41.49040247, 42.003, 165510.216245, 3954.81048095, 41.85035339
1500724800, 42.30682644, 40.5481, 41.75, 41.82743142, 140196.883027, 3398.12687027, 41.25710674
1500739200, 43.16, 41.5, 41.73240322, 43.12750712, 98137.0582259, 2323.78291938, 42.23159461
1500753600, 45, 43.05762255, 43.16, 45, 386152.099321, 8698.06021389, 44.39519729
1500768000, 45.17819999, 43.90000026, 44.99000032, 44.30348313, 192669.650297, 4351.90364549, 44.27249911
1500782400, 44.30348312, 42.11, 44.30348311, 42.39202332, 133687.821499, 3088.06192314, 43.29182018
1500796800, 42.98114591, 41.37754282, 42.4, 42.04326099, 38220.7962848, 908.21202554, 42.08356111
1500811200, 44.15, 41, 42.04326099, 43.31725939, 160037.144105, 3701.38162065, 43.23713696
1500825600, 43.84970865, 43.01, 43.20896624, 43.12, 40037.335427, 922.56538886, 43.39782947
1500840000, 43.50676216, 42.20075572, 43.12000005, 42.6090641, 79452.2795852, 1854.11486609, 42.85186481
1500854400, 43.37372654, 42.33356645, 42.59593626, 42.6, 59058.3458483, 1383.32613048, 42.69300242
1500868800, 42.637595, 41.50735359, 42.595, 42.45100749, 88652.49386, 2094.67232132, 42.32284589
1500883200, 43.57339004, 42.104, 42.44236893, 43.41516329, 69643.0572081, 1629.05545956, 42.75057475
1500897600, 45.2999999, 43.02197801, 43.4151, 45.12573099, 229219.669334, 5200.96921683, 44.07249106
1500912000, 45.40877376, 43.90827512, 45.12573099, 44.94314316, 175814.195559, 3935.69084707, 44.67174948
1500926400, 46.00999999, 44.52135886, 44.9429, 45.8822001, 160361.171063, 3517.42357237, 45.59052038
