date, high, low, open, close, volume, quoteVolume, weightedAverage
1450353600, 0.00691966, 0.00650547, 0.00691966, 0.00650547, 0.00179768, 0.26780002, 0.00671277
1450368000, 0.00650547, 0.00650547, 0.00650547, 0.00650547, 0, 0, 0.00650547
1450382400, 0.006432, 0.006432, 0.006432, 0.006432, 36.64724413, 5697.64367848, 0.006432
1450396800, 0.006432, 0.006432, 0.006432, 0.006432, 0, 0, 0.006432
1450411200, 0.006432, 0.006432, 0.006432, 0.006432, 0, 0, 0.006432
1450425600, 0.006432, 0.006432, 0.006432, 0.006432, 0, 0, 0.006432
1450440000, 0.00649215, 0.00649215, 0.00649215, 0.00649215, 0.18492618, 28.48458215, 0.00649215
1450454400, 0.0062, 0.0062, 0.0062, 0.0062, 0.08051357, 12.98605968, 0.0062
1450468800, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1450483200, 0.00635, 0.00606863, 0.00619, 0.00606863, 0.01328241, 2.1654541, 0.00613377
1450497600, 0.00635, 0.00635, 0.00635, 0.00635, 0.00696303, 1.09654016, 0.00635
1450512000, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450526400, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450540800, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450555200, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450569600, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450584000, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450598400, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450612800, 0.00635, 0.00635, 0.00635, 0.00635, 0, 0, 0.00635
1450627200, 0.00616, 0.00616, 0.00616, 0.00616, 87.99999999, 14285.7142857, 0.00616
1450641600, 0.00616, 0.00616, 0.00616, 0.00616, 0, 0, 0.00616
1450656000, 0.00616, 0.00616, 0.00616, 0.00616, 0, 0, 0.00616
1450670400, 0.00616, 0.00616, 0.00616, 0.00616, 0, 0, 0.00616
1450684800, 0.00616, 0.00616, 0.00616, 0.00616, 0, 0, 0.00616
1450699200, 0.00616, 0.00616, 0.00616, 0.00616, 0, 0, 0.00616
1450713600, 0.00616, 0.00616, 0.00616, 0.00616, 0, 0, 0.00616
1450728000, 0.006, 0.00597, 0.006, 0.00597, 63.53041388, 10630.6555923, 0.00597615
1450742400, 0.00613, 0.006, 0.006, 0.00606, 2.32732716, 387.13582868, 0.00601165
1450756800, 0.00606, 0.00606, 0.00606, 0.00606, 0, 0, 0.00606
1450771200, 0.00606, 0.00606, 0.00606, 0.00606, 0, 0, 0.00606
1450785600, 0.0062, 0.0062, 0.0062, 0.0062, 1.74991218, 282.2439, 0.0062
1450800000, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1450814400, 0.00603243, 0.00603243, 0.00603243, 0.00603243, 0.29920309, 49.5991, 0.00603243
1450828800, 0.00603243, 0.00603243, 0.00603243, 0.00603243, 0, 0, 0.00603243
1450843200, 0.00603243, 0.00603243, 0.00603243, 0.00603243, 0, 0, 0.00603243
1450857600, 0.00603243, 0.00603243, 0.00603243, 0.00603243, 0, 0, 0.00603243
1450872000, 0.00603243, 0.00603243, 0.00603243, 0.00603243, 0, 0, 0.00603243
1450886400, 0.00588, 0.00588, 0.00588, 0.00588, 58.8, 10000, 0.00588
1450900800, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1450915200, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1450929600, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1450944000, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1450958400, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1450972800, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1450987200, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1451001600, 0.00588, 0.00588, 0.00588, 0.00588, 0, 0, 0.00588
1451016000, 0.00618, 0.00618, 0.00618, 0.00618, 5.54381001, 897.05663707, 0.00618
1451030400, 0.00618, 0.00618, 0.00618, 0.00618, 0, 0, 0.00618
1451044800, 0.00669407, 0.0063, 0.0063, 0.00669407, 5.28248017, 833.53603218, 0.00633743
1451059200, 0.00669407, 0.00669407, 0.00669407, 0.00669407, 0, 0, 0.00669407
1451073600, 0.00669407, 0.00669407, 0.00669407, 0.00669407, 0, 0, 0.00669407
1451088000, 0.0064, 0.0064, 0.0064, 0.0064, 32, 5000, 0.0064
1451102400, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451116800, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451131200, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451145600, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451160000, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451174400, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451188800, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451203200, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451217600, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451232000, 0.0064, 0.0064, 0.0064, 0.0064, 0, 0, 0.0064
1451246400, 0.00627, 0.00627, 0.00627, 0.00627, 9.80774148, 1564.23309209, 0.00627
1451260800, 0.00627, 0.00627, 0.00627, 0.00627, 0, 0, 0.00627
1451275200, 0.0065, 0.0065, 0.0065, 0.0065, 1.16766, 179.64, 0.0065
1451289600, 0.0065, 0.0065, 0.0065, 0.0065, 0, 0, 0.0065
1451304000, 0.0065, 0.0065, 0.0065, 0.0065, 0, 0, 0.0065
1451318400, 0.0065, 0.0065, 0.0065, 0.0065, 0, 0, 0.0065
1451332800, 0.0065, 0.0065, 0.0065, 0.0065, 0, 0, 0.0065
1451347200, 0.0065, 0.0065, 0.0065, 0.0065, 0, 0, 0.0065
1451361600, 0.00611283, 0.00611283, 0.00611283, 0.00611283, 0.03667698, 6, 0.00611283
1451376000, 0.00611283, 0.00611283, 0.00611283, 0.00611283, 0, 0, 0.00611283
1451390400, 0.00611283, 0.00611283, 0.00611283, 0.00611283, 0, 0, 0.00611283
1451404800, 0.00611283, 0.00611283, 0.00611283, 0.00611283, 0, 0, 0.00611283
1451419200, 0.00611283, 0.00611283, 0.00611283, 0.00611283, 0, 0, 0.00611283
1451433600, 0.00612176, 0.00612176, 0.00612176, 0.00612176, 58.93875157, 9627.74619992, 0.00612176
1451448000, 0.0062, 0.0062, 0.0062, 0.0062, 0.07633804, 12.3125871, 0.0062
1451462400, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1451476800, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1451491200, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1451505600, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1451520000, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1451534400, 0.0062, 0.0062, 0.0062, 0.0062, 0, 0, 0.0062
1451548800, 0.005999, 0.005999, 0.005999, 0.005999, 1.1998, 200, 0.005999
1451563200, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451577600, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451592000, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451606400, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451620800, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451635200, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451649600, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451664000, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451678400, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451692800, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451707200, 0.005999, 0.005999, 0.005999, 0.005999, 0, 0, 0.005999
1451721600, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 3.063385, 500, 0.00612677
1451736000, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451750400, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451764800, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451779200, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451793600, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451808000, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451822400, 0.00612677, 0.00612677, 0.00612677, 0.00612677, 0, 0, 0.00612677
1451836800, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0.14767739, 24.0147314, 0.00614945
1451851200, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451865600, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451880000, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451894400, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451908800, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451923200, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451937600, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451952000, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451966400, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451980800, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1451995200, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1452009600, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1452024000, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1452038400, 0.00610607, 0.006085, 0.006085, 0.00610607, 13.10302628, 2146.76441475, 0.00610361
1452052800, 0.00610607, 0.00610607, 0.00610607, 0.00610607, 0, 0, 0.00610607
1452067200, 0.00610607, 0.00610607, 0.00610607, 0.00610607, 0, 0, 0.00610607
1452081600, 0.00610607, 0.00610607, 0.00610607, 0.00610607, 0, 0, 0.00610607
1452096000, 0.00610607, 0.00610607, 0.00610607, 0.00610607, 0, 0, 0.00610607
1452110400, 0.00610607, 0.00610607, 0.00610607, 0.00610607, 0, 0, 0.00610607
1452124800, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0.02048056, 3.33047183, 0.00614945
1452139200, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1452153600, 0.00614945, 0.00614945, 0.00614945, 0.00614945, 0, 0, 0.00614945
1452168000, 0.00597002, 0.00597002, 0.00597002, 0.00597002, 81.16536673, 13595.4932707, 0.00597002
1452182400, 0.00590002, 0.00590001, 0.00590002, 0.00590001, 0.81405457, 137.97506978, 0.00590001
1452196800, 0.00590001, 0.00590001, 0.00590001, 0.00590001, 0, 0, 0.00590001
1452211200, 0.00590001, 0.00590001, 0.00590001, 0.00590001, 0, 0, 0.00590001
1452225600, 0.00599999, 0.00599999, 0.00599999, 0.00599999, 3.78207793, 630.3473726, 0.00599999
1452240000, 0.00599999, 0.00599999, 0.00599999, 0.00599999, 0, 0, 0.00599999
1452254400, 0.00599999, 0.00599999, 0.00599999, 0.00599999, 0, 0, 0.00599999
1452268800, 0.005885, 0.0058416, 0.005885, 0.0058416, 65.2797359, 11102.4611081, 0.00587975
1452283200, 0.0058416, 0.0058416, 0.0058416, 0.0058416, 0, 0, 0.0058416
1452297600, 0.006137, 0.006137, 0.006137, 0.006137, 0.09223947, 15.03006012, 0.006137
1452312000, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452326400, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452340800, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452355200, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452369600, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452384000, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452398400, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452412800, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452427200, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452441600, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452456000, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452470400, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452484800, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452499200, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452513600, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452528000, 0.006137, 0.006137, 0.006137, 0.006137, 0, 0, 0.006137
1452542400, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0.25329187, 44.43, 0.00570092
1452556800, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452571200, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452585600, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452600000, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452614400, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452628800, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452643200, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452657600, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452672000, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452686400, 0.00570092, 0.00570092, 0.00570092, 0.00570092, 0, 0, 0.00570092
1452700800, 0.00568705, 0.00568705, 0.00568705, 0.00568705, 1.13741, 200, 0.00568705
1452715200, 0.00568705, 0.00568705, 0.00568705, 0.00568705, 0, 0, 0.00568705
1452729600, 0.00573216, 0.00556176, 0.00573216, 0.00556176, 4.82281775, 865.60688701, 0.0055716
1452744000, 0.00556176, 0.00556176, 0.00556176, 0.00556176, 0, 0, 0.00556176
1452758400, 0.00556176, 0.00556176, 0.00556176, 0.00556176, 0, 0, 0.00556176
1452772800, 0.00556176, 0.00556176, 0.00556176, 0.00556176, 0, 0, 0.00556176
1452787200, 0.00556176, 0.00556176, 0.00556176, 0.00556176, 0, 0, 0.00556176
1452801600, 0.00556176, 0.00556176, 0.00556176, 0.00556176, 0, 0, 0.00556176
1452816000, 0.00546974, 0.00546973, 0.00546974, 0.00546973, 12.07738576, 2208.04014625, 0.00546973
1452830400, 0.00546973, 0.00534812, 0.00546973, 0.00534812, 55.63643235, 10244.9603848, 0.00543061
1452844800, 0.00534812, 0.00534812, 0.00534812, 0.00534812, 0, 0, 0.00534812
1452859200, 0.00523406, 0.00523406, 0.00523406, 0.00523406, 5.23406, 1000, 0.00523406
1452873600, 0.00523406, 0.00523406, 0.00523406, 0.00523406, 0, 0, 0.00523406
1452888000, 0.0051996, 0.00513406, 0.0051996, 0.00513406, 54.54959733, 10516.9027111, 0.00518685
1452902400, 0.00503406, 0.0046525, 0.00503406, 0.00483061, 13.4151379, 2735.59767719, 0.00490391
1452916800, 0.00483061, 0.00483061, 0.00483061, 0.00483061, 0, 0, 0.00483061
1452931200, 0.00483061, 0.00483061, 0.00483061, 0.00483061, 0, 0, 0.00483061
1452945600, 0.00483061, 0.00483061, 0.00483061, 0.00483061, 0, 0, 0.00483061
1452960000, 0.00483061, 0.00483061, 0.00483061, 0.00483061, 0, 0, 0.00483061
1452974400, 0.00489216, 0.00486649, 0.00486649, 0.00488887, 2.3912181, 490.43591024, 0.00487569
1452988800, 0.0048896, 0.00488879, 0.00488887, 0.0048896, 1.36696633, 279.59849272, 0.00488903
1453003200, 0.00489204, 0.0048896, 0.0048896, 0.00489204, 0.23702472, 48.46136649, 0.004891
1453017600, 0.00491703, 0.00490262, 0.00490262, 0.00491703, 0.91636853, 186.59815534, 0.00491091
1453032000, 0.00491703, 0.00491703, 0.00491703, 0.00491703, 0, 0, 0.00491703
1453046400, 0.00491703, 0.00491703, 0.00491703, 0.00491703, 0, 0, 0.00491703
1453060800, 0.00491703, 0.00491703, 0.00491703, 0.00491703, 0, 0, 0.00491703
1453075200, 0.00491703, 0.00491703, 0.00491703, 0.00491703, 0, 0, 0.00491703
1453089600, 0.00491703, 0.00491703, 0.00491703, 0.00491703, 0, 0, 0.00491703
1453104000, 0.00542539, 0.00542539, 0.00542539, 0.00542539, 0.02655338, 4.89428225, 0.00542539
1453118400, 0.0054235, 0.00512915, 0.0054235, 0.00512915, 0.5674033, 104.88449369, 0.00540979
1453132800, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 1, 0.00510953
1453147200, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 0, 0, 0.00510953
1453161600, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 0, 0, 0.00510953
1453176000, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 0, 0, 0.00510953
1453190400, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 0, 0, 0.00510953
1453204800, 0.00510953, 0.00510953, 0.00510953, 0.00510953, 0, 0, 0.00510953
1453219200, 0.00528, 0.00526002, 0.00527001, 0.00526002, 2.66795251, 506.25780458, 0.00526994
1453233600, 0.005245, 0.005245, 0.005245, 0.005245, 2.38821021, 455.33083218, 0.005245
1453248000, 0.005245, 0.005245, 0.005245, 0.005245, 89.11884038, 16991.19931, 0.005245
1453262400, 0.005245, 0.005245, 0.005245, 0.005245, 0, 0, 0.005245
1453276800, 0.005245, 0.005245, 0.005245, 0.005245, 0, 0, 0.005245
1453291200, 0.00543297, 0.00543297, 0.00543297, 0.00543297, 0.01136537, 2.09192578, 0.00543297
1453305600, 0.00543297, 0.00543297, 0.00543297, 0.00543297, 0, 0, 0.00543297
1453320000, 0.00543297, 0.00543297, 0.00543297, 0.00543297, 0.02920307, 5.37515761, 0.00543297
1453334400, 0.00561553, 0.00524116, 0.00543297, 0.00524116, 22.28646671, 4003.8643192, 0.00556623
1453348800, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453363200, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453377600, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453392000, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453406400, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453420800, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453435200, 0.00524116, 0.00524116, 0.00524116, 0.00524116, 0, 0, 0.00524116
1453449600, 0.00512469, 0.00512468, 0.00512469, 0.00512468, 0.20611918, 40.22081154, 0.00512468
1453464000, 0.00512468, 0.00512468, 0.00512468, 0.00512468, 0, 0, 0.00512468
1453478400, 0.00523975, 0.00498965, 0.00498966, 0.00523975, 14.19754903, 2729.46688953, 0.00520158
1453492800, 0.00523064, 0.00520021, 0.00520214, 0.00523064, 0.20431871, 39.25313363, 0.00520515
1453507200, 0.00523064, 0.00523064, 0.00523064, 0.00523064, 0, 0, 0.00523064
1453521600, 0.00523064, 0.00523064, 0.00523064, 0.00523064, 0, 0, 0.00523064
1453536000, 0.00523324, 0.00523324, 0.00523324, 0.00523324, 13.0831, 2500, 0.00523324
1453550400, 0.00512001, 0.00512, 0.00512001, 0.00512, 39.08150628, 7633.10663696, 0.00512
1453564800, 0.00512, 0.00512, 0.00512, 0.00512, 13.52188889, 2640.99392546, 0.00512
1453579200, 0.00512, 0.00512, 0.00512, 0.00512, 3.45542205, 674.88712051, 0.00512
1453593600, 0.00512, 0.00512, 0.00512, 0.00512, 0, 0, 0.00512
1453608000, 0.00498967, 0.00498967, 0.00498967, 0.00498967, 0.27508288, 55.13047676, 0.00498967
1453622400, 0.00498967, 0.00498967, 0.00498967, 0.00498967, 0, 0, 0.00498967
1453636800, 0.00498967, 0.00498967, 0.00498967, 0.00498967, 0, 0, 0.00498967
1453651200, 0.00498967, 0.00498967, 0.00498967, 0.00498967, 0, 0, 0.00498967
1453665600, 0.00519683, 0.00512223, 0.00519683, 0.00512223, 35.30568113, 6891.91058, 0.00512277
1453680000, 0.00512223, 0.00512223, 0.00512223, 0.00512223, 76.14495782, 14865.5874155, 0.00512223
1453694400, 0.00512223, 0.00512223, 0.00512223, 0.00512223, 0, 0, 0.00512223
1453708800, 0.00512223, 0.00512223, 0.00512223, 0.00512223, 0, 0, 0.00512223
1453723200, 0.00512223, 0.00512223, 0.00512223, 0.00512223, 0, 0, 0.00512223
1453737600, 0.0051, 0.0051, 0.0051, 0.0051, 1.95600556, 383.53050277, 0.0051
1453752000, 0.0051, 0.0051, 0.0051, 0.0051, 0, 0, 0.0051
1453766400, 0.0051, 0.0051, 0.0051, 0.0051, 0, 0, 0.0051
1453780800, 0.0051, 0.0051, 0.0051, 0.0051, 0, 0, 0.0051
1453795200, 0.00500001, 0.005, 0.00500001, 0.005, 14.08641369, 2817.27783473, 0.005
1453809600, 0.00545, 0.00522236, 0.00522236, 0.00545, 71.44019733, 13417.4826203, 0.00532441
1453824000, 0.00564, 0.00548965, 0.00548965, 0.00564, 29.09788774, 5213.44160944, 0.00558132
1453838400, 0.00565258, 0.00565258, 0.00565258, 0.00565258, 34.03111456, 6020.45695354, 0.00565258
1453852800, 0.00565258, 0.00565258, 0.00565258, 0.00565258, 0, 0, 0.00565258
1453867200, 0.00580281, 0.00568312, 0.00568312, 0.00580281, 142.90934197, 24873.224, 0.0057455
1453881600, 0.00619909, 0.00588965, 0.00588965, 0.00619909, 16.04101709, 2691.27739451, 0.00596037
1453896000, 0.00695199, 0.0066, 0.0066, 0.00695199, 31.29557055, 4505.50154619, 0.00694607
1453910400, 0.0066109, 0.00643252, 0.0066109, 0.00643252, 1.12788021, 174.69072715, 0.00645644
1453924800, 0.00684723, 0.00651109, 0.00651109, 0.00684723, 747.78008281, 114847.025547, 0.00651109
1453939200, 0.00684723, 0.00684723, 0.00684723, 0.00684723, 0, 0, 0.00684723
1453953600, 0.00684723, 0.00684723, 0.00684723, 0.00684723, 0, 0, 0.00684723
1453968000, 0.00684723, 0.00684723, 0.00684723, 0.00684723, 0, 0, 0.00684723
1453982400, 0.00684723, 0.00684723, 0.00684723, 0.00684723, 0, 0, 0.00684723
1453996800, 0.00618434, 0.00576597, 0.00618434, 0.0057948, 3.871768, 667.06322688, 0.00580419
1454011200, 0.0057948, 0.0057948, 0.0057948, 0.0057948, 0, 0, 0.0057948
1454025600, 0.00613592, 0.00607451, 0.00607451, 0.00613592, 0.00234649, 0.38319934, 0.00612344
1454040000, 0.00613592, 0.00613592, 0.00613592, 0.00613592, 6.01078065, 979.60544721, 0.00613592
1454054400, 0.00785, 0.00634193, 0.00634193, 0.00785, 27.23020756, 4035.16520384, 0.00674822
1454068800, 0.00785, 0.00691962, 0.00785, 0.00691962, 0.12518044, 18.08257262, 0.00692271
1454083200, 0.00691962, 0.00691962, 0.00691962, 0.00691962, 0, 0, 0.00691962
1454097600, 0.00691962, 0.00691962, 0.00691962, 0.00691962, 0, 0, 0.00691962
1454112000, 0.00785, 0.0067609, 0.0067609, 0.00785, 10.07550927, 1485.86675638, 0.00678089
1454126400, 0.00785, 0.0075156, 0.00785, 0.0075156, 135.35976614, 17243.3160334, 0.00784998
1454140800, 0.0075156, 0.0075156, 0.0075156, 0.0075156, 0.00345056, 0.4591197, 0.0075156
1454155200, 0.0075156, 0.0075156, 0.0075156, 0.0075156, 0, 0, 0.0075156
1454169600, 0.0075156, 0.0075156, 0.0075156, 0.0075156, 0, 0, 0.0075156
1454184000, 0.00633633, 0.00620508, 0.00633633, 0.00633045, 11.21021255, 1788.70692111, 0.00626721
1454198400, 0.00659999, 0.00659999, 0.00659999, 0.00659999, 0.01758487, 2.66437828, 0.00659999
1454212800, 0.00603331, 0.00578371, 0.00603331, 0.00578371, 106.00112738, 18245.5078229, 0.00580971
1454227200, 0.0059747, 0.0059747, 0.0059747, 0.0059747, 0.00394847, 0.66086592, 0.0059747
1454241600, 0.0064721, 0.0064721, 0.0064721, 0.0064721, 0.00938122, 1.4494878, 0.0064721
1454256000, 0.00615437, 0.00615437, 0.00615437, 0.00615437, 0.12898328, 20.958, 0.00615437
1454270400, 0.00615437, 0.00615437, 0.00615437, 0.00615437, 0, 0, 0.00615437
1454284800, 0.00621356, 0.00620754, 0.00621356, 0.00620754, 1.17829059, 189.72477716, 0.00621052
1454299200, 0.00620754, 0.00620754, 0.00620754, 0.00620754, 0, 0, 0.00620754
1454313600, 0.00636084, 0.0061104, 0.00631387, 0.00629945, 20.94206336, 3350.1239641, 0.00625113
1454328000, 0.0066968, 0.00530001, 0.00634332, 0.0066968, 15.13955093, 2290.711773, 0.0066091
