date, high, low, open, close, volume, quoteVolume, weightedAverage
1487923200, 13.2441, 12.92024762, 12.98027757, 13.06969989, 56058.328827, 4272.85670515, 13.11963697
1487937600, 13.3, 12.95000169, 13.06969989, 13.23349989, 21658.6228155, 1643.30006887, 13.17995612
1487952000, 13.3, 12.96821234, 13.2453, 13.17831799, 16247.7521746, 1235.0462337, 13.15558214
1487966400, 13.17831799, 12.91288523, 13.101, 13.08603521, 15402.4377126, 1183.23192218, 13.01726011
1487980800, 13.17831785, 12.99339528, 13.07459142, 13.02753139, 8335.29207364, 638.63799935, 13.05166946
1487995200, 13.3, 13.00184578, 13.02753796, 13.26, 20365.1327295, 1540.17271019, 13.22262925
1488009600, 13.49499998, 13.23493148, 13.23493148, 13.36000564, 44708.90685, 3344.02739245, 13.36977889
1488024000, 13.80050599, 13.34751706, 13.37031921, 13.58819277, 104759.921365, 7706.90963725, 13.59298685
1488038400, 13.79999821, 13.26500071, 13.58819358, 13.62277887, 99262.2123507, 7334.743707, 13.53315348
1488052800, 13.78555572, 13.48800326, 13.62278218, 13.57392399, 47363.0437755, 3477.54886802, 13.61966303
1488067200, 13.57392399, 13.3983302, 13.57392399, 13.455, 20288.8189014, 1506.95457777, 13.46345749
1488081600, 13.6170144, 13.42676778, 13.455, 13.52500075, 7361.81904657, 542.8241242, 13.5620705
1488096000, 13.75999988, 13.54001182, 13.54001182, 13.56897857, 15909.1836501, 1160.54895392, 13.70832621
1488110400, 13.79865001, 13.56899624, 13.62134353, 13.74500055, 29455.9581, 2140.85896428, 13.75894376
1488124800, 14.55555555, 13.74500009, 13.74500055, 14.1866262, 218177.332816, 15395.5452619, 14.17145863
1488139200, 14.70000007, 14.16421563, 14.17100001, 14.59000009, 113663.030373, 7850.05183689, 14.47927131
1488153600, 14.70000007, 14.35722901, 14.59000009, 14.6000001, 87027.2900222, 5986.22296939, 14.53792992
1488168000, 14.77699992, 14.51547106, 14.61456, 14.54500146, 159741.34484, 10877.9892861, 14.68482277
1488182400, 14.59999999, 14.36100001, 14.59999999, 14.46749499, 57897.5393783, 4000.07046245, 14.47412987
1488196800, 14.71045274, 14.45, 14.46749571, 14.6066, 94908.2611398, 6510.83414057, 14.57697417
1488211200, 14.84, 14.60660001, 14.607, 14.84, 96391.685966, 6548.77123429, 14.71904919
1488225600, 15.69, 14.8, 14.8000001, 15.50246007, 466138.966515, 30534.7126269, 15.26587042
1488240000, 15.9990999, 15.36, 15.51772723, 15.73383877, 375460.124685, 23753.1570662, 15.80674617
1488254400, 15.99909989, 15.56452626, 15.73383849, 15.80001237, 173216.506449, 10909.2013348, 15.87801903
1488268800, 15.98534, 15.53000001, 15.87, 15.61556917, 187206.566267, 11868.1277523, 15.77389207
1488283200, 15.73272504, 15.20000011, 15.61557413, 15.53505813, 184392.440964, 11930.7977725, 15.45516439
1488297600, 15.7989898, 14.8, 15.53505439, 15.79399899, 382389.987374, 25023.8698216, 15.28100929
1488312000, 16, 15.48679109, 15.79399899, 15.8, 256319.507115, 16217.2096057, 15.80540138
1488326400, 15.84449683, 15.53000023, 15.622, 15.78539533, 41328.9783536, 2639.44906065, 15.65818373
1488340800, 15.92371932, 15.63800107, 15.79170083, 15.74481429, 38791.8248205, 2456.21169795, 15.79335561
1488355200, 15.89989961, 15.66212771, 15.82999988, 15.79101077, 58812.8597788, 3723.32328613, 15.79579726
1488369600, 15.92, 15.6190001, 15.74000705, 15.84040008, 132923.988343, 8445.64141333, 15.7387677
1488384000, 16.41252975, 15.78, 15.84040008, 16.33999989, 303290.514662, 18899.2404122, 16.04776213
1488398400, 17.52064012, 16.2009, 16.33999989, 17.5, 315220.163049, 18863.8297433, 16.71029517
1488412800, 17.47, 16.8, 17.44, 17.01, 202512.038067, 11789.0721723, 17.17794539
1488427200, 17.34405973, 16.90000017, 17.1, 17.16000285, 87862.579791, 5118.59310179, 17.1653769
1488441600, 18.3099, 17.16000299, 17.28893164, 18.0999999, 318390.895476, 17750.2742095, 17.93723813
1488456000, 18.88, 18.00800457, 18.0999999, 18.72, 547420.976341, 29588.2837852, 18.50127504
1488470400, 19.31704201, 18.6000001, 18.72, 18.7800001, 369786.187064, 19566.6970548, 18.89875363
1488484800, 19.31704201, 18.23192793, 18.7800001, 18.97201357, 421897.198573, 22278.4527114, 18.93745512
1488499200, 20.47999989, 18.85, 18.97201357, 20.429, 507817.243863, 25802.0079456, 19.68130716
1488513600, 20.7, 20.03, 20.429, 20.40002, 282977.296529, 13895.85, 20.36415883
1488528000, 20.68888, 20.05000001, 20.38002001, 20.5, 396866.569211, 19447.5477897, 20.40702372
1488542400, 20.57, 18.21000004, 20.5, 18.44, 1271562.32573, 66362.1092297, 19.16096912
1488556800, 19.5, 18.3, 18.43999999, 19.499, 396003.382156, 20889.2809652, 18.95725289
1488571200, 19.92, 19.33100231, 19.401505, 19.42, 229939.876593, 11669.6504301, 19.70409293
1488585600, 19.94999989, 19.4, 19.56110556, 19.94999978, 80677.2256416, 4099.49290887, 19.67980612
1488600000, 19.97, 19.8, 19.85024977, 19.9, 82593.821345, 4150.90831523, 19.89777057
1488614400, 19.89999808, 19.38059503, 19.89999808, 19.49704884, 143550.869686, 7341.24968266, 19.55400999
1488628800, 19.56000989, 19.23492837, 19.49799989, 19.3, 137520.220959, 7109.74360515, 19.34250074
1488643200, 19.40091752, 18.60820476, 19.3, 19.03501307, 276105.749362, 14517.8545027, 19.01835765
1488657600, 19.15, 18.31406298, 19.03501318, 18.55099985, 143695.311941, 7706.16055226, 18.64681003
1488672000, 18.98989977, 18.21, 18.45824489, 18.8752115, 115263.674255, 6221.24544182, 18.52742755
1488686400, 18.94, 18.52959213, 18.881, 18.52959213, 49444.0708048, 2642.12310647, 18.71376495
1488700800, 18.74999998, 18.35, 18.52959213, 18.45001017, 77822.0906834, 4211.42077826, 18.47882099
1488715200, 19.44864205, 18.48313479, 18.64629658, 19.24417791, 174925.69877, 9202.62233518, 19.00824486
1488729600, 19.39999983, 19.01962096, 19.25079, 19.25899969, 78132.3498351, 4061.21637693, 19.23865723
1488744000, 19.3500001, 18.93916063, 19.26999999, 19.35, 105110.383901, 5514.94233262, 19.05919909
1488758400, 19.49999933, 19.21587808, 19.3500001, 19.21588121, 86267.9465102, 4452.80455566, 19.37384527
1488772800, 19.495432, 19.08972888, 19.21588007, 19.37265, 35421.5895192, 1835.57247092, 19.29729829
1488787200, 19.71052046, 19.35450008, 19.3727, 19.4640015, 92165.8453412, 4710.21260618, 19.56723677
1488801600, 19.8, 19.20000007, 19.4640015, 19.7, 180447.434341, 9231.42639944, 19.54708043
1488816000, 20.19999997, 19.61, 19.71, 19.89, 139362.522018, 6976.43229228, 19.97618785
1488830400, 19.951, 19.46016352, 19.951, 19.46016352, 97991.5301674, 4975.21736146, 19.69592945
1488844800, 19.680222, 19.05460163, 19.55746433, 19.34741208, 104373.539394, 5418.22555729, 19.2634172
1488859200, 19.44999456, 19.1649, 19.34318394, 19.25, 92955.7770546, 4829.26734232, 19.24842226
1488873600, 19.348, 18.3, 19.25, 18.7000001, 386960.298078, 20469.9076582, 18.90386144
1488888000, 19.15, 18.32999999, 18.7, 18.98999989, 272878.108374, 14563.5941537, 18.73700307
1488902400, 19.29, 18.5, 18.98999961, 18.99, 345249.097896, 18117.1205856, 19.05651045
1488916800, 19.04, 18.62, 19.04, 18.84906503, 84028.0371341, 4458.25410691, 18.84774513
1488931200, 18.86975684, 17.58, 18.84906503, 18.1, 202628.179183, 11167.7912056, 18.1439799
1488945600, 18.3, 17.3, 18.1, 17.72800001, 553605.432556, 31204.8354165, 17.74101433
1488960000, 18.65935079, 17.7280001, 17.7280001, 18.25, 135551.124029, 7409.43369448, 18.29439733
1488974400, 18.33686946, 17.37, 18.25, 17.55596561, 236384.774764, 13361.7281586, 17.69118275
1488988800, 17.9, 17.41430577, 17.47, 17.51879149, 148178.389535, 8378.57389603, 17.68539507
1489003200, 17.55778625, 16.43, 17.41430587, 16.4899999, 417877.101325, 24576.7444311, 17.00294774
1489017600, 17.25, 16.22, 16.488, 16.83000097, 528324.079264, 31801.7833281, 16.6130331
1489032000, 17.6951001, 16.85000014, 16.85000014, 17.4046251, 179035.797281, 10342.3973811, 17.3108604
1489046400, 17.68299995, 16.6700001, 17.40462498, 16.85826196, 145218.392625, 8440.57204811, 17.20480457
1489060800, 17.64999993, 16.80000011, 16.83349005, 17.57899998, 324975.787577, 18959.4142407, 17.14060273
1489075200, 17.96999951, 17.43000001, 17.579, 17.79099977, 240192.665433, 13543.6629509, 17.73469011
1489089600, 17.87894487, 17.55000044, 17.7305934, 17.73443679, 48512.6595403, 2743.60816219, 17.68206561
1489104000, 18.43333332, 17.53074461, 17.73443679, 18.044, 271069.769442, 15068.3804806, 17.98931011
1489118400, 18.18, 17.74000082, 18.17999989, 17.99999989, 66605.6101909, 3706.06344211, 17.97206422
1489132800, 18.02434, 17.51676781, 17.87399989, 17.61, 55139.2848605, 3099.45211139, 17.79001025
1489147200, 19, 17.53063233, 17.61, 18.24, 628745.024864, 34225.372337, 18.37072855
1489161600, 18.67, 18.11062441, 18.16500121, 18.5, 439412.897533, 23751.6552473, 18.50030631
1489176000, 19.7, 17.02, 18.42701559, 19.398888, 1816404.8328, 97968.7901713, 18.54064778
1489190400, 19.6542969, 18.77, 19.39112843, 18.88000203, 238274.039179, 12450.3503158, 19.13793854
1489204800, 19.3, 18.783, 18.90884977, 19.20002, 84246.4558434, 4415.31802362, 19.08049553
1489219200, 19.9, 19.16161616, 19.17000002, 19.6, 287098.931884, 14708.07725, 19.51981397
1489233600, 19.98, 19.31321637, 19.6, 19.98, 469740.601474, 24087.476187, 19.50144539
1489248000, 21.41, 19.98, 19.98, 20.40200045, 646951.063778, 31433.5431225, 20.58155077
1489262400, 21.499, 20.34, 20.41, 21.31000001, 296726.47365, 14081.7233642, 21.07174427
1489276800, 21.83999996, 21.11, 21.31, 21.62179266, 214739.859657, 10009.7889412, 21.45298576
1489291200, 22.99899998, 21.51445655, 21.62179266, 22.01000001, 411869.412189, 18451.8109832, 22.32135439
1489305600, 22.74999817, 22.01, 22.17, 22.28858844, 261382.889447, 11642.8938517, 22.44999334
1489320000, 22.58999999, 21.51, 22.288, 22.1, 412412.683123, 18745.3962207, 22.00074505
1489334400, 23, 21.99149003, 22.1, 22.71, 299103.720998, 13130.7673497, 22.77884551
1489348800, 23.31050091, 22.60000002, 22.725, 23.24, 174629.312817, 7614.25684669, 22.93451827
1489363200, 24.999, 23.15478658, 23.24, 24.6131435, 481983.321955, 20064.455406, 24.02174951
1489377600, 28.55559504, 24.6, 24.61093262, 26.69535081, 1772812.79947, 68629.4540227, 25.83166112
1489392000, 28.49999998, 26.21, 26.60000001, 28.2264082, 828020.273476, 30454.958952, 27.18835624
1489406400, 31, 27.3, 28.22640821, 29.567308, 2499679.69646, 86016.8763037, 29.06034029
1489420800, 29.99999, 25.20004001, 29.6, 28.8, 1933747.45905, 69555.7354036, 27.80140915
1489435200, 29.25, 27.89796919, 28.82, 28.39999998, 669466.408928, 23387.7169683, 28.62470115
1489449600, 28.4800001, 26.9, 28.22, 27.900051, 566843.252072, 20462.8498076, 27.70109038
1489464000, 29.25, 27.90000007, 27.900051, 28.7, 513479.591299, 17955.1419456, 28.59791322
1489478400, 28.9, 28, 28.7, 28.7105151, 299250.87251, 10538.1524161, 28.39690115
1489492800, 29.9, 27.6, 28.83172504, 27.90000002, 885458.252637, 30768.4962682, 28.77808018
1489507200, 28.86998999, 27.7, 28, 28.54900001, 303720.20789, 10746.8241764, 28.26139172
1489521600, 28.78205621, 28, 28.69174501, 28.68559998, 337665.300784, 11933.8544593, 28.2947393
1489536000, 29.07999994, 28.41000024, 28.68, 28.454927, 473693.106504, 16438.4535263, 28.81615997
1489550400, 28.88779992, 28.35, 28.59720163, 28.47000081, 105166.9965, 3683.28052368, 28.55253511
1489564800, 29.55, 28.47000074, 28.47000089, 29.5, 414214.484292, 14193.1624595, 29.18408673
1489579200, 31.84999999, 29.20000003, 29.54, 30.33907491, 1336005.87381, 43733.7594703, 30.54861713
1489593600, 33.6, 30.15, 30.33907491, 32.67, 1426987.77322, 44056.5473926, 32.38991381
1489608000, 34.95, 31.79748244, 32.67, 34.95, 1425763.47099, 42478.847944, 33.56408047
1489622400, 41.80353998, 34.87490319, 34.96619942, 39.00000003, 3020390.29889, 80194.0826962, 37.6635058
1489636800, 41.2, 36.7, 39.69999999, 41.2, 1669366.29808, 42825.7143682, 38.98046588
1489651200, 42.01, 39.03, 41.2, 40.10000001, 1798772.8461, 44605.167207, 40.32655763
1489665600, 41.30364654, 37.6, 40.10000001, 39.45279278, 1815693.55676, 46548.1855409, 39.00675258
1489680000, 40.89999997, 38.50948494, 39.45279278, 40.5, 813151.240212, 20415.6128173, 39.82987175
1489694400, 46.2, 40.12314988, 40.35, 45, 4062122.08522, 92229.2624258, 44.04374466
1489708800, 48.6, 44.3000006, 45, 47.49064719, 1752014.70025, 37908.282407, 46.2172008
1489723200, 50.1, 45.17037646, 47.45547, 48.34685097, 2255880.41905, 46389.1486487, 48.62948523
1489737600, 48.4999, 32.5, 48.2, 44.78999999, 5158902.03439, 125151.631981, 41.22121264
1489752000, 47.34999999, 43.96663127, 44.78999999, 44.1, 2417822.8898, 52790.1668224, 45.80062983
1489766400, 45.81403081, 40.5, 44.68375391, 45.75566722, 2022047.51301, 46920.7378569, 43.09496408
1489780800, 46.70000001, 43.49359399, 45.75566722, 44.44330001, 1524449.15996, 33692.8802311, 45.24543908
1489795200, 44.90719999, 41.5, 44.44330009, 43.64999999, 880285.157143, 20446.1969853, 43.0537355
1489809600, 43.5, 35.73339071, 43.28928713, 38.8, 2721311.15891, 69197.8392043, 39.32653375
1489824000, 40.88794435, 38.030936, 38.8, 40.48999999, 988873.656377, 24962.1323881, 39.61495119
1489838400, 40.62353987, 33.91, 40.48999999, 35.56699993, 3839742.34049, 103227.447566, 37.19691255
1489852800, 37.49000003, 35.4, 35.56699993, 36, 1561243.38503, 42363.5016545, 36.85350181
1489867200, 36.18000001, 30.66851841, 36.1, 33.98, 2746639.04684, 83039.2793412, 33.07638347
1489881600, 41.1, 33.89, 33.89, 37.94283998, 4189512.17494, 112090.571073, 37.37613373
1489896000, 39.59999981, 36.687875, 37.9, 38.19818465, 920050.139707, 23957.8449838, 38.40287556
1489910400, 38.62, 36.1, 38.30749994, 37.72, 590283.128698, 15679.3261047, 37.6472257
1489924800, 40, 36.65460245, 37.72, 39.07484223, 671266.887786, 17460.6638552, 38.44452269
1489939200, 44.72, 39, 39.07484223, 44.19, 2643289.69406, 63090.2974863, 41.89692867
1489953600, 45.5, 41.75000001, 43.86, 43.27644989, 2227914.80782, 50847.7475763, 43.81540803
1489968000, 43.545, 41.1, 43, 42.88999998, 926488.512816, 21827.4288246, 42.44606729
1489982400, 44.19999999, 41.75000022, 42.88999998, 42.999495, 636841.899482, 14830.6342369, 42.94097536
1489996800, 43.89, 42.10000017, 43.09999999, 43.80000014, 466370.869265, 10780.6411498, 43.2600309
1490011200, 45, 43.46570349, 43.88999999, 44.19103, 1339730.962, 30134.9216323, 44.45775497
1490025600, 45.2, 42.4, 44.1919, 42.825, 1211760.33014, 27666.4366445, 43.79893029
1490040000, 43.4673569, 40.1000122, 42.833, 41.99999998, 869032.328171, 20599.8608009, 42.18632041
1490054400, 43.4673569, 41.95, 41.99999998, 43.16308548, 526507.893187, 12340.6198081, 42.66462312
1490068800, 43.49635, 41.61100001, 43.46599999, 42.33002178, 405233.560912, 9502.01527087, 42.64711741
1490083200, 43.34999996, 42.33002178, 42.33002178, 43.18504105, 260253.129412, 6074.53186964, 42.84332274
1490097600, 43.52220209, 42.73001029, 43.2212491, 43.028, 479731.009287, 11083.6063185, 43.28293476
1490112000, 43.34500005, 41.61, 43, 42.86602399, 756174.8279, 17897.0712112, 42.25131693
1490126400, 43, 42.00000006, 42.86602406, 42.48596231, 298277.44338, 7018.13355527, 42.50096425
1490140800, 42.8343017, 42.1, 42.44341267, 42.55000002, 209980.556505, 4951.0852593, 42.41101607
1490155200, 42.69999988, 41.3477, 42.55000002, 41.34770011, 365944.444762, 8721.77279455, 41.95757598
1490169600, 41.91599962, 39.5, 41.4, 39.5, 756863.965358, 18638.9253219, 40.60663113
1490184000, 41.45, 38.599986, 39.49999999, 38.8, 1466278.98661, 36957.1120546, 39.6751506
1490198400, 41.2376085, 38.599986, 38.8, 41.05000418, 493561.0634, 12330.6226946, 40.02726185
1490212800, 41.58074207, 40.14525001, 41.051, 41.36, 410793.331714, 10038.3045608, 40.92258102
1490227200, 42.7734, 41, 41.36, 41, 554574.17889, 13224.0632838, 41.93674568
1490241600, 41.59443999, 40.5, 41.00000001, 40.53590002, 227882.654392, 5553.7946132, 41.03188365
1490256000, 41.58734096, 40.25618, 40.58802003, 40.98767934, 260167.883902, 6334.27458447, 41.07303534
1490270400, 41.34274999, 40.77107801, 40.97570041, 40.88181001, 231847.296959, 5642.58516017, 41.08884321
1490284800, 41.47665672, 40.7, 40.88181003, 41.25366818, 169242.062066, 4106.98222906, 41.20837457
1490299200, 44.28283003, 41.25304614, 41.25366818, 43.25, 1974878.30688, 45677.7807894, 43.23498805
1490313600, 43.82199998, 42.85000056, 43.25, 42.93, 389493.776244, 9025.888904, 43.15295483
1490328000, 43.867201, 42.48123392, 42.92542507, 43.28, 391750.283168, 9097.10287134, 43.06319151
1490342400, 48.62, 43.00049001, 43.3, 46.50791018, 2629199.78726, 57263.2784083, 45.91423789
1490356800, 48.61151997, 46.04538327, 46.50791018, 47.07613998, 2170091.90841, 45808.2714436, 47.3733638
1490371200, 48.75, 46.82300001, 47.07613998, 47.60000002, 1087616.96541, 22589.1670057, 48.14772342
1490385600, 54.11, 47.60000003, 47.78, 53.67502, 4221010.37593, 82993.3943874, 50.85959439
1490400000, 54.33333333, 49.02778354, 53.67502, 50.37028189, 2346474.94285, 45711.0687931, 51.33275166
1490414400, 52, 49.61000004, 50.36806187, 50.79720998, 1251719.3667, 24546.4174947, 50.99397364
1490428800, 50.94356, 47.75161792, 50.43589, 49.37866981, 1400035.9329, 28501.6009937, 49.12130842
1490443200, 49.94010513, 47.66260411, 49.57199999, 48.86230229, 935007.539256, 19166.7709697, 48.78273657
1490457600, 51.67, 48.74865001, 48.82972741, 51.64386, 1091016.59101, 21455.3066246, 50.85066413
1490472000, 53.29000003, 49.33300006, 51.3856407, 51.17999999, 1432356.55762, 27822.0824031, 51.48272285
1490486400, 51.5, 49.78777041, 51.18, 50.30040834, 349261.428549, 6910.13109814, 50.54338674
1490500800, 51.37507049, 50.30040732, 50.4, 51.04524033, 218266.765687, 4295.30455222, 50.81520135
1490515200, 51.78999998, 50.87601945, 50.89887061, 51.70563511, 494192.115942, 9599.58973363, 51.48054548
1490529600, 51.7999996, 48.56, 51.70563511, 49.00007, 1258592.62067, 25231.1206459, 49.88254934
1490544000, 50.48334597, 48.5, 49.03897989, 49.7, 718818.914385, 14500.4474963, 49.57218834
1490558400, 50.90035, 49.22028, 49.7381622, 50.20000002, 417893.872085, 8337.46593446, 50.12240833
1490572800, 51.54085439, 50.34985987, 50.34985987, 51.367598, 380569.102897, 7480.77927922, 50.87292228
1490587200, 51.63, 50.41896498, 51.10384689, 50.41896498, 471209.130163, 9218.32137774, 51.11658737
1490601600, 50.75752278, 49.84517203, 50.504, 50.45487464, 298185.742205, 5940.12823814, 50.19853616
1490616000, 50.76892298, 48.5201852, 50.45487464, 50.2, 929054.281363, 18755.8666635, 49.53406302
1490630400, 50.49950507, 49.50000001, 50.19972, 49.74750002, 537421.746893, 10719.2647372, 50.13606437
1490644800, 50.20590299, 47.9, 49.74750002, 48.78068814, 851102.094686, 17441.1052912, 48.79863291
1490659200, 50.23925999, 48, 48.76, 48.914, 453848.834147, 9227.98335188, 49.18180027
1490673600, 49.91968399, 48.914, 48.914, 49.1225, 283408.667581, 5718.40328469, 49.56080455
1490688000, 49.49999998, 48.33359348, 49.12250001, 48.84006667, 667264.967, 13710.6181539, 48.66775221
1490702400, 50.3, 48.66170038, 48.66170038, 49.68, 575651.596581, 11579.9265485, 49.7111613
1490716800, 50.28999999, 49.33623956, 49.76123932, 50.01049003, 343786.421369, 6896.52640937, 49.84921407
1490731200, 50.49865, 49.7009871, 50.25, 50.2, 271702.290123, 5416.05151304, 50.16611999
1490745600, 53.5, 50.00000013, 50.2, 52.18859001, 1576587.78763, 30326.0837473, 51.98784652
1490760000, 53.82999999, 51.52708462, 52.1888, 53.1, 994441.821624, 18868.6071955, 52.70350966
1490774400, 53.14999997, 50.85021004, 53.1, 51.32280127, 955570.070857, 18452.5489663, 51.78526135
1490788800, 52.56346872, 51.05028002, 51.32280127, 52.27341, 481436.680131, 9268.78220108, 51.94174053
1490803200, 52.94423496, 51.83331317, 52.40333992, 52.78423496, 414463.408632, 7897.98623464, 52.47709939
1490817600, 53.8, 52.65843885, 52.8621, 52.78300015, 741944.307978, 13936.3586858, 53.23803187
